3.991521522402763367e-02,2.082735151052474976e-01,-8.961942046880722046e-02,-3.937345147132873535e-01,-1.600308418273925781e-01,-1.267668753862380981e-01,9.928299486637115479e-02,2.086295336484909058e-01,-2.973110675811767578e-01,1.128180045634508133e-02
2.011448740959167480e-01,3.217612802982330322e-01,2.539853155612945557e-01,-5.545065999031066895e-01,1.134326308965682983e-01,-1.983130723237991333e-01,1.086898446083068848e-01,2.338086217641830444e-01,-7.280362248420715332e-01,-4.689147770404815674e-01
-4.488643109798431396e-01,5.042961239814758301e-01,3.592632710933685303e-01,-8.249772787094116211e-01,2.277741432189941406e-01,-3.938468396663665771e-01,-2.443154342472553253e-03,1.534643024206161499e-01,-3.053678572177886963e-01,1.946836337447166443e-02
-2.109141349792480469e-01,3.632208108901977539e-01,1.609592884778976440e-01,-4.873128831386566162e-01,8.627125620841979980e-01,-1.133349463343620300e-01,-2.978603839874267578e-01,-2.050026059150695801e-01,5.314456224441528320e-01,-6.346164941787719727e-01
5.345967411994934082e-01,-2.352347411215305328e-02,3.478909432888031006e-01,-2.722027525305747986e-02,8.440321087837219238e-01,2.235577255487442017e-01,-4.740498065948486328e-01,-2.512304186820983887e-01,-3.105855360627174377e-02,-2.279050201177597046e-01
7.536900043487548828e-02,2.511382997035980225e-01,4.429903030395507812e-01,-1.956220418214797974e-01,5.600464940071105957e-01,-3.466251073405146599e-03,-2.875120043754577637e-01,1.511113494634628296e-01,-2.458520382642745972e-01,-1.497282236814498901e-01
2.886571288108825684e-01,-2.286256998777389526e-01,6.746365427970886230e-01,-4.901842474937438965e-01,2.628618776798248291e-01,1.561885178089141846e-01,1.865227818489074707e-01,5.447105169296264648e-01,-4.205032289028167725e-01,6.076515838503837585e-02
-5.708918571472167969e-01,4.226442277431488037e-01,7.521971464157104492e-01,-5.465936660766601562e-01,4.624238312244415283e-01,-1.525567620992660522e-01,6.579057872295379639e-02,2.426228523254394531e-01,-3.465313017368316650e-01,1.030874997377395630e-01
3.136689066886901855e-01,3.855602815747261047e-02,1.939157694578170776e-01,-5.062677264213562012e-01,9.661134481430053711e-01,-3.927063941955566406e-01,-9.747257083654403687e-02,-1.418169215321540833e-02,-1.313621550798416138e-01,-4.995403587818145752e-01
9.871802926063537598e-01,-2.538257837295532227e-01,6.398687958717346191e-01,3.055791258811950684e-01,1.936217397451400757e-01,1.348601281642913818e-01,-4.203024506568908691e-01,-4.696897789835929871e-02,-3.686706423759460449e-01,-8.718292117118835449e-01
2.516289651393890381e-01,1.850340366363525391e-01,4.499326944351196289e-01,1.834703534841537476e-01,4.776069521903991699e-01,-1.281807571649551392e-01,-2.417446821928024292e-01,5.947355926036834717e-02,5.283715203404426575e-02,-6.069740653038024902e-01
-1.728038191795349121e-01,-3.842866420745849609e-01,4.289548099040985107e-01,2.393447011709213257e-01,2.666498124599456787e-01,4.197579622268676758e-01,-3.679051399230957031e-01,1.504081636667251587e-01,3.653586804866790771e-01,-1.545167118310928345e-01
-4.869385957717895508e-01,9.232342988252639771e-02,2.222168818116188049e-02,-4.555544629693031311e-02,1.302916258573532104e-01,1.701554208993911743e-01,-3.326621949672698975e-01,8.504673093557357788e-02,8.076872676610946655e-02,-4.058082699775695801e-01
6.175761818885803223e-01,-4.374077916145324707e-01,6.684026718139648438e-01,5.137837529182434082e-01,4.409294724464416504e-01,4.074342548847198486e-02,-2.403243333101272583e-01,5.252404138445854187e-02,-5.027801394462585449e-01,-9.244138002395629883e-01
2.179613858461380005e-01,-1.250293850898742676e-01,1.413188427686691284e-01,-6.598012447357177734e-01,3.642912805080413818e-01,-6.837766617536544800e-02,2.696444392204284668e-01,-2.497937232255935669e-01,-3.630208969116210938e-01,-2.704834342002868652e-01
1.047974228858947754e-01,-6.292856335639953613e-01,-3.274243175983428955e-01,-6.977910399436950684e-01,5.760450661182403564e-02,7.692452520132064819e-02,5.423778668045997620e-02,1.311332881450653076e-01,-1.616311818361282349e-02,-2.847600579261779785e-01
2.727441489696502686e-01,-5.650125145912170410e-01,-1.842110157012939453e-01,-6.720597743988037109e-01,6.543185114860534668e-01,-2.199518680572509766e-01,7.690663933753967285e-01,3.394721150398254395e-01,-1.010439321398735046e-01,-4.832492470741271973e-01
2.432036101818084717e-01,-8.216514587402343750e-01,-3.996934592723846436e-01,-4.153240323066711426e-01,4.234819486737251282e-02,2.213899344205856323e-01,3.857450485229492188e-01,-1.442217677831649780e-01,-1.068700104951858521e-01,-3.522474467754364014e-01
-2.152782864868640900e-02,-2.863506674766540527e-01,1.470150351524353027e-01,-2.718105316162109375e-01,1.556550562381744385e-01,1.349878013134002686e-01,-8.841065317392349243e-02,-3.388663828372955322e-01,-2.127791047096252441e-01,-3.025555014610290527e-01
-4.826702177524566650e-01,2.599278688430786133e-01,7.232007384300231934e-01,-1.157481893897056580e-01,-2.256394177675247192e-02,2.457326650619506836e-02,1.500443369150161743e-01,-5.216814279556274414e-01,-1.502859741449356079e-01,1.380908042192459106e-01
-3.976072371006011963e-01,-2.390231639146804810e-01,4.293024539947509766e-01,-4.643296599388122559e-01,-2.965876460075378418e-01,-4.336569011211395264e-01,1.499103475362062454e-02,-6.461713910102844238e-01,2.540811896324157715e-01,2.777112424373626709e-01
-8.984667807817459106e-02,-3.465564250946044922e-01,-2.558663785457611084e-01,-1.047287344932556152e+00,-8.143778890371322632e-02,-1.642446756362915039e+00,6.685484051704406738e-01,-7.083264589309692383e-01,-1.084859222173690796e-01,6.302720308303833008e-02
-4.572783410549163818e-01,-2.893900573253631592e-01,2.968264222145080566e-01,-7.811771631240844727e-01,1.286765784025192261e-01,-4.730958640575408936e-01,-1.310264468193054199e-01,-7.182145118713378906e-01,-1.852732151746749878e-01,2.828289866447448730e-01
-5.184394121170043945e-01,-2.174528874456882477e-02,2.396643310785293579e-01,2.233908027410507202e-01,-1.266423761844635010e-01,1.778968274593353271e-01,-1.868096888065338135e-01,-3.088635206222534180e-01,-1.203306689858436584e-01,2.254064939916133881e-02
-3.100019991397857666e-01,3.797864168882369995e-02,1.782319694757461548e-01,-2.266686558723449707e-01,-1.218790467828512192e-02,3.102087676525115967e-01,-3.386285006999969482e-01,-3.683087229728698730e-01,-5.608653426170349121e-01,-1.115041896700859070e-01
-1.230575889348983765e-01,2.358961254358291626e-01,1.221230179071426392e-01,-1.595467329025268555e-01,1.432421803474426270e-01,-5.876808762550354004e-01,2.783568203449249268e-01,-4.234387576580047607e-01,-1.792093664407730103e-01,6.497208476066589355e-01
2.069759517908096313e-01,3.785065114498138428e-01,-2.617424428462982178e-01,-7.845253348350524902e-01,-4.501419886946678162e-02,-1.034649610519409180e+00,2.748679220676422119e-01,-2.042749077081680298e-01,-3.364253342151641846e-01,4.975195825099945068e-01
-4.449731707572937012e-01,3.313492536544799805e-01,-7.615096867084503174e-02,-4.493040740489959717e-01,3.051908314228057861e-01,-6.352461576461791992e-01,3.102296590805053711e-01,-1.989298015832901001e-01,-3.116494417190551758e-01,4.090949296951293945e-01
-2.870281636714935303e-01,2.387633472681045532e-01,3.012583777308464050e-02,-3.975798934698104858e-02,1.305445879697799683e-01,3.875208497047424316e-01,-5.385848283767700195e-01,-2.644506096839904785e-01,-8.151971101760864258e-01,-1.561566889286041260e-01
-1.416749209165573120e-01,1.079043000936508179e-01,3.166039884090423584e-01,-1.193038895726203918e-01,4.274943843483924866e-02,2.622795701026916504e-01,-3.748598396778106689e-01,-5.122811198234558105e-01,-8.607111573219299316e-01,-3.945037424564361572e-01
-1.448814421892166138e-01,3.707083463668823242e-01,-3.403461277484893799e-01,2.603418938815593719e-02,-5.408416986465454102e-01,-3.194530010223388672e-01,-9.058643877506256104e-02,1.510894000530242920e-01,-3.045791983604431152e-01,2.409532219171524048e-01
6.259219348430633545e-02,4.150033891201019287e-01,-3.186928927898406982e-01,-3.205666244029998779e-01,-3.934222161769866943e-01,-9.062665700912475586e-01,-3.281194269657135010e-01,2.800194323062896729e-01,-2.467769086360931396e-01,3.007719814777374268e-01
-2.058583647012710571e-01,4.460744261741638184e-01,-5.292735099792480469e-01,-1.682053953409194946e-01,-4.531698822975158691e-01,-6.346184611320495605e-01,1.694150967523455620e-03,2.041305154561996460e-01,-5.440823435783386230e-01,3.297276496887207031e-01
-5.265366435050964355e-01,2.098926305770874023e-01,3.130686283111572266e-01,5.817266926169395447e-02,1.547302305698394775e-01,2.545873522758483887e-01,-9.431651234626770020e-02,-4.615498185157775879e-01,-7.727900147438049316e-01,-5.979721546173095703e-01
2.365401759743690491e-02,3.304637968540191650e-01,2.289207279682159424e-01,-3.335208892822265625e-01,6.165011525154113770e-01,6.020221114158630371e-02,4.782084003090858459e-02,-5.395923852920532227e-01,-1.279715538024902344e+00,-5.991734862327575684e-01
7.251612097024917603e-02,4.374612867832183838e-01,-6.561616435647010803e-03,-1.989354044198989868e-01,3.147692382335662842e-01,1.465419828891754150e-01,-1.266134381294250488e-01,-1.757357716560363770e-01,-4.842791855335235596e-01,-6.495022773742675781e-01
2.595867812633514404e-01,2.086617797613143921e-01,9.691715985536575317e-02,1.567588895559310913e-01,6.655616760253906250e-01,2.090050280094146729e-01,-2.711833119392395020e-01,8.904495835304260254e-02,-3.917653560638427734e-01,-4.452012181282043457e-01
9.039191529154777527e-03,3.972913324832916260e-01,-1.544945389032363892e-01,-3.804186582565307617e-01,3.304983079433441162e-01,-1.553914789110422134e-02,-1.651511937379837036e-01,1.165312603116035461e-01,-3.415272533893585205e-01,-5.119171738624572754e-01
-4.442348703742027283e-02,2.946028411388397217e-01,5.676215142011642456e-02,-2.956177294254302979e-01,4.486736655235290527e-01,1.680707335472106934e-01,-6.359049677848815918e-02,-3.308369219303131104e-01,-1.137562036514282227e+00,-9.823492169380187988e-01
7.346224784851074219e-02,3.847275674343109131e-02,5.550981685519218445e-02,1.191244125366210938e+00,-1.595570325851440430e+00,8.005266785621643066e-01,-2.426390051841735840e-01,-3.019236624240875244e-01,-8.655470609664916992e-01,1.107865095138549805e+00
-1.264603585004806519e-01,2.790305018424987793e-01,1.271721720695495605e-01,1.403713822364807129e-01,-1.265947341918945312e+00,4.404047131538391113e-01,-3.811400532722473145e-01,4.378570616245269775e-01,-3.881928324699401855e-01,4.556666612625122070e-01
-3.958503603935241699e-01,5.167337656021118164e-01,8.491243720054626465e-01,2.772685587406158447e-01,-8.865523934364318848e-01,6.089734435081481934e-01,-7.473654150962829590e-01,2.585549354553222656e-01,-2.359963506460189819e-01,4.409958124160766602e-01
1.093966141343116760e-01,4.805809259414672852e-01,2.632917761802673340e-01,-2.132752239704132080e-01,-1.502242684364318848e+00,4.461498558521270752e-01,-6.906505227088928223e-01,6.567867398262023926e-01,-3.351970911026000977e-01,5.072498321533203125e-01
-3.727376163005828857e-01,2.071287333965301514e-01,6.489024162292480469e-01,5.563649535179138184e-01,-6.654211878776550293e-01,1.083239674568176270e+00,-3.426232933998107910e-01,-6.646533608436584473e-01,-1.035270452499389648e+00,7.187245488166809082e-01
2.158863842487335205e-01,1.676864572800695896e-03,4.619271308183670044e-02,4.183419048786163330e-01,-9.324722886085510254e-01,4.080327451229095459e-01,6.345204114913940430e-01,-1.228782385587692261e-01,-3.714920580387115479e-01,1.178709939122200012e-01
2.700411677360534668e-01,-2.132955938577651978e-01,7.981641888618469238e-01,7.763172686100006104e-02,-8.331949114799499512e-01,-5.602234601974487305e-02,-1.405977755784988403e-01,6.117877960205078125e-01,-2.889855504035949707e-01,3.341525197029113770e-01
-4.373657107353210449e-01,-1.139620989561080933e-01,1.389086008071899414e+00,6.627516746520996094e-01,-5.438277125358581543e-02,1.994006708264350891e-02,-5.242492556571960449e-01,-2.359283715486526489e-02,-3.708079457283020020e-02,4.750767350196838379e-01
1.580388285219669342e-02,-4.593217745423316956e-02,1.242777943611145020e+00,8.862413465976715088e-02,-8.871998786926269531e-01,2.262477129697799683e-01,-2.074410170316696167e-01,4.426289200782775879e-01,-7.659902423620223999e-02,4.705152940005064011e-03
3.916358649730682373e-01,-7.139934599399566650e-02,-1.632075756788253784e-01,8.694795891642570496e-03,-9.964364767074584961e-01,3.532359302043914795e-01,1.199945062398910522e-01,5.450275540351867676e-01,-7.445924282073974609e-01,3.681353032588958740e-01
3.313546255230903625e-02,-5.307524800300598145e-01,1.495132148265838623e-01,-1.640229374170303345e-01,-8.031729608774185181e-02,3.616942465305328369e-01,3.433261215686798096e-01,1.318751573562622070e-01,-4.449039995670318604e-01,-5.118582844734191895e-01
-3.601403161883354187e-02,-4.534814953804016113e-01,8.597201108932495117e-01,-2.204581499099731445e-01,-5.006381869316101074e-01,2.974179387092590332e-01,5.963766574859619141e-01,-6.206786260008811951e-02,-4.207501411437988281e-01,-3.667083680629730225e-01
-3.474900424480438232e-01,2.977282702922821045e-01,1.165691137313842773e+00,3.205496966838836670e-01,-1.376025192439556122e-02,5.238006263971328735e-02,2.968818880617618561e-02,-3.816569447517395020e-01,-3.923955261707305908e-01,8.820438385009765625e-02
4.166015982627868652e-01,-5.490640997886657715e-01,7.080129981040954590e-01,-7.397428154945373535e-02,-1.606915742158889771e-01,-4.034262597560882568e-01,-4.814240932464599609e-01,1.374500244855880737e-02,-3.671586215496063232e-01,-1.462583839893341064e-01
1.962150782346725464e-01,-1.218532621860504150e-01,5.979321524500846863e-02,-3.115742802619934082e-01,-4.191610813140869141e-01,2.685103416442871094e-01,7.250192761421203613e-02,6.770943999290466309e-01,-4.569519460201263428e-01,-5.554229766130447388e-02
1.019057556986808777e-01,-6.978313922882080078e-01,-3.084169030189514160e-01,5.868087708950042725e-02,2.520936131477355957e-01,7.279346585273742676e-01,2.137208431959152222e-01,1.612517237663269043e-01,4.089300334453582764e-01,-1.135569572448730469e+00
-2.005936354398727417e-01,-4.730672240257263184e-01,7.629268169403076172e-01,-1.567345708608627319e-01,2.969299554824829102e-01,2.044316381216049194e-01,1.876756250858306885e-01,-1.771006137132644653e-01,-3.173529207706451416e-01,-3.421922326087951660e-01
-4.711269214749336243e-02,-1.208638399839401245e-01,5.830031633377075195e-01,6.377414464950561523e-01,6.455256938934326172e-01,2.735939919948577881e-01,3.550949394702911377e-01,-5.098984837532043457e-01,-5.311738848686218262e-01,1.545105874538421631e-01
1.415889710187911987e-01,-5.849364399909973145e-01,3.328303396701812744e-01,3.425281122326850891e-02,2.837329804897308350e-01,1.029200777411460876e-01,3.369604349136352539e-01,-5.347703099250793457e-01,-3.946580290794372559e-01,-1.622212305665016174e-02
1.013047769665718079e-01,-2.993887960910797119e-01,-1.662317067384719849e-01,4.672877490520477295e-01,-2.159722894430160522e-01,1.902533620595932007e-01,3.106715381145477295e-01,-1.417134553194046021e-01,-1.560509763658046722e-02,-2.985596358776092529e-01
-8.732576966285705566e-01,4.296590089797973633e-01,-4.133861362934112549e-01,1.125393152236938477e+00,-2.914270460605621338e-01,1.120728850364685059e+00,1.279151737689971924e-01,-4.289534389972686768e-01,1.720155954360961914e+00,-1.297452092170715332e+00
-1.934024542570114136e-01,-1.004485338926315308e-01,2.399513721466064453e-01,3.735848963260650635e-01,-1.628604829311370850e-01,6.946920156478881836e-01,5.009079352021217346e-02,-9.530350565910339355e-02,8.567288517951965332e-01,-6.467092037200927734e-01
-4.102117568254470825e-02,-6.860377192497253418e-01,7.226524353027343750e-01,1.083846569061279297e+00,1.307486295700073242e-01,6.039111614227294922e-01,-5.043966174125671387e-01,2.246080935001373291e-01,3.007496595382690430e-01,-3.890948593616485596e-01
2.393501102924346924e-01,-5.559497475624084473e-01,2.414192259311676025e-01,9.694876670837402344e-01,5.244848132133483887e-01,1.288063526153564453e+00,-1.574906110763549805e-01,-8.836749196052551270e-01,3.765504658222198486e-01,-5.421326160430908203e-01
-8.396489620208740234e-01,-6.274612545967102051e-01,-3.678153455257415771e-01,1.173782944679260254e+00,-5.109370946884155273e-01,1.475195288658142090e+00,-1.655486375093460083e-01,-1.508263707160949707e+00,1.237382531166076660e+00,-4.139578640460968018e-01
4.354627430438995361e-01,-5.652848482131958008e-01,-9.679794311523437500e-02,9.397169947624206543e-01,8.243134021759033203e-01,-4.619831144809722900e-01,-6.050755381584167480e-01,-2.533289976418018341e-02,-3.384533822536468506e-01,-8.321695029735565186e-02
5.712732300162315369e-02,-2.814441323280334473e-01,-8.624144792556762695e-01,5.562753081321716309e-01,-4.223102296236902475e-04,-5.639809370040893555e-01,-7.242643237113952637e-01,6.224750876426696777e-01,-3.898694515228271484e-01,8.609496988356113434e-03
